-0.12	0.0
-0.11899581589958158	0.0
-0.11799163179916318	0.0
-0.11698744769874476	0.0
-0.11598326359832635	0.0
-0.11497907949790795	0.0
-0.11397489539748953	0.0
-0.11297071129707112	0.0
-0.11196652719665272	0.0
-0.1109623430962343	0.0
-0.1099581589958159	0.0
-0.10895397489539749	0.0
-0.10794979079497907	0.0
-0.10694560669456066	0.0
-0.10594142259414226	0.0
-0.10493723849372384	0.0
-0.10393305439330544	0.0
-0.10292887029288703	0.0
-0.10192468619246861	0.0
-0.1009205020920502	0.0
-0.0999163179916318	0.0
-0.09891213389121338	0.0
-0.09790794979079498	0.0
-0.09690376569037656	0.0
-0.09589958158995815	0.0
-0.09489539748953973	0.0
-0.09389121338912133	0.0
-0.09288702928870292	0.0
-0.09188284518828452	0.0
-0.0908786610878661	0.0
-0.08987447698744769	0.0
-0.08887029288702929	0.0
-0.08786610878661087	0.0
-0.08686192468619247	0.0
-0.08585774058577406	0.0
-0.08485355648535564	0.0
-0.08384937238493723	0.0
-0.08284518828451881	0.0
-0.08184100418410041	0.0
-0.08083682008368201	0.0
-0.0798326359832636	0.0
-0.07882845188284518	0.0
-0.07782426778242676	0.0
-0.07682008368200836	0.0
-0.07581589958158995	0.0
-0.07481171548117155	0.0
-0.07380753138075313	0.0
-0.07280334728033472	0.0
-0.0717991631799163	0.0
-0.0707949790794979	0.0
-0.06979079497907949	0.0
-0.06878661087866109	0.0
-0.06778242677824267	0.0
-0.06677824267782426	0.0
-0.06577405857740584	0.0
-0.06476987447698744	0.0
-0.06376569037656903	0.0
-0.06276150627615062	0.0
-0.06175732217573221	0.0
-0.0607531380753138	0.0
-0.05974895397489539	0.0
-0.05874476987447698	0.0
-0.05774058577405857	0.0
-0.05673640167364016	0.0
-0.05573221757322175	0.0
-0.054728033472803334	0.0
-0.05372384937238493	0.0
-0.05271966527196652	0.0
-0.0517154811715481	0.0
-0.0507112970711297	0.0
-0.04970711297071129	0.0
-0.04870292887029287	0.0
-0.04769874476987447	0.0
-0.046694560669456056	0.0
-0.04569037656903764	0.0
-0.04468619246861924	0.0
-0.043682008368200825	0.0
-0.04267782426778241	0.0
-0.04167364016736401	0.0
-0.040669456066945595	0.0
-0.039665271966527194	0.0
-0.03866108786610878	0.0
-0.037656903765690364	0.0
-0.03665271966527196	0.0
-0.03564853556485355	0.0
-0.03464435146443513	0.0
